m,r1,r2,mrec_map,mrec_ml,N0
1,-0.3,0.578,1,1,0.8
1,-0.075,1.443,1,1,0.8
1,-0.821,1.299,1,1,0.8
3,0.775,-1.233,3,3,0.8
1,-0.637,0.592,1,1,0.8
3,0.588,-0.245,3,3,0.8
1,-1.07,0.235,1,1,0.8
3,1.192,-0.928,3,3,0.8
0,0.645,0.022,3,0,0.8
1,-0.036,0.864,1,1,0.8
3,0.01,-0.001,3,3,0.8
1,-1.281,1.198,1,1,0.8
1,-0.79,0.663,1,1,0.8
1,-0.832,-0.2,1,2,0.8
3,0.046,-0.972,3,3,0.8
2,-0.511,0.515,1,1,0.8
3,-0.152,-0.766,3,2,0.8
0,0.695,1.46,0,0,0.8
1,-1.643,0.455,1,1,0.8
1,-1.66,0.869,1,1,0.8
3,0.449,-1.322,3,3,0.8
1,0.1,0.446,1,0,0.8
3,-0.086,-0.885,3,2,0.8
1,-0.528,1.995,1,1,0.8
1,-0.791,0.623,1,1,0.8
3,-0.52,0.1,1,1,0.8
1,-1.675,0.27,1,1,0.8
1,-0.572,1.603,1,1,0.8
1,-1.526,0.548,1,1,0.8
3,1.104,-0.571,3,3,0.8
2,-0.25,-0.091,1,2,0.8
0,0.922,-0.153,3,3,0.8
3,0.039,-1.148,3,3,0.8
1,-0.713,0.662,1,1,0.8
3,1.015,-0.673,3,3,0.8
0,0.532,1.607,0,0,0.8
1,-1.049,-0.332,2,2,0.8
3,0.273,-1.661,3,3,0.8
3,-0.55,0.37,1,1,0.8
1,-1.721,-0.098,1,2,0.8
3,0.099,-0.682,3,3,0.8
1,-0.751,0.189,1,1,0.8
3,-0.4,-1.4,2,2,0.8
3,2.034,-0.704,3,3,0.8
1,-1.062,0.77,1,1,0.8
1,-0.361,0.968,1,1,0.8
1,-1.229,1.7,1,1,0.8
1,-0.731,0.222,1,1,0.8
3,0.158,-0.373,3,3,0.8
3,1.519,-0.78,3,3,0.8
3,0.701,-1.141,3,3,0.8
1,-0.184,0.26,1,1,0.8
0,0.677,0.833,0,0,0.8
1,-1.139,0.381,1,1,0.8
1,0.029,0.87,1,0,0.8
3,0.18,-0.277,3,3,0.8
3,-0.406,-0.348,2,2,0.8
1,-1.845,1.003,1,1,0.8
2,-0.281,-1.097,3,2,0.8
1,0.109,0.821,1,0,0.8
2,-0.519,-0.82,2,2,0.8
3,1.044,-1.342,3,3,0.8
3,0.783,-0.167,3,3,0.8
3,0.42,-0.392,3,3,0.8
3,1.256,-1.372,3,3,0.8
1,0.337,0.514,1,0,0.8
1,-1.605,0.011,1,1,0.8
1,-1.457,0.943,1,1,0.8
2,0.731,-0.314,3,3,0.8
0,1.553,-0.206,3,3,0.8
1,-1.832,1.165,1,1,0.8
1,-0.23,1.236,1,1,0.8
3,0.712,-0.364,3,3,0.8
3,-0.385,0.217,1,1,0.8
3,0.455,-0.978,3,3,0.8
3,0.19,-1.245,3,3,0.8
1,-0.374,1.205,1,1,0.8
1,-0.861,-0.155,1,2,0.8
0,0.643,1.987,0,0,0.8
1,-0.528,0.787,1,1,0.8
0,0.608,0.599,0,0,0.8
1,-0.918,1.007,1,1,0.8
2,-2.265,-0.135,1,2,0.8
1,-0.499,-0.786,2,2,0.8
2,-0.787,-0.428,2,2,0.8
1,-0.502,0.018,1,1,0.8
1,-0.802,0.59,1,1,0.8
3,0.381,-1.075,3,3,0.8
3,0.205,-1.117,3,3,0.8
2,-0.291,-0.318,3,2,0.8
3,1.017,-0.256,3,3,0.8
3,0.006,-0.591,3,3,0.8
3,1.439,-0.728,3,3,0.8
3,1.303,-0.186,3,3,0.8
1,-1.081,0.265,1,1,0.8
1,-0.757,1.419,1,1,0.8
3,-0.255,-0.136,1,2,0.8
1,-0.516,0.71,1,1,0.8
1,-0.873,-0.251,1,2,0.8
3,-0.302,-1.193,3,2,0.8
3,-0.561,0.591,1,1,0.8
3,0.783,-1.024,3,3,0.8
1,-1.615,0.511,1,1,0.8
3,1.164,-1.455,3,3,0.8
1,0.689,0.496,3,0,0.8
1,-1.184,1.4,1,1,0.8
2,1.074,-0.889,3,3,0.8
3,0.649,-0.119,3,3,0.8
1,-1.207,1.476,1,1,0.8
1,-0.412,0.332,1,1,0.8
1,-0.646,1.234,1,1,0.8
1,-2.532,0.324,1,1,0.8
2,-0.033,-2.275,3,2,0.8
1,-0.723,-0.186,1,2,0.8
1,-0.313,1.055,1,1,0.8
2,-1.881,-0.336,2,2,0.8
2,-1.495,0.405,1,1,0.8
2,-0.537,-1.112,2,2,0.8
3,-0.002,-1.375,3,2,0.8
1,-0.479,1.467,1,1,0.8
1,-0.47,-0.87,2,2,0.8
3,1.368,-1.008,3,3,0.8
1,-1.938,0.694,1,1,0.8
2,-2.251,-0.324,2,2,0.8
1,0.327,0.6,1,0,0.8
1,-1.063,1.066,1,1,0.8
2,-0.863,-0.414,2,2,0.8
1,-1.472,1.17,1,1,0.8
3,-0.342,-1.157,2,2,0.8
1,-1.015,0.851,1,1,0.8
1,-0.799,0.296,1,1,0.8
3,0.089,0.06,3,0,0.8
0,0.509,1.801,0,0,0.8
3,0.286,-1.54,3,3,0.8
3,0.616,-0.621,3,3,0.8
3,1.33,-1.377,3,3,0.8
1,-1.444,0.888,1,1,0.8
1,-1.01,0.403,1,1,0.8
3,0.858,-1.441,3,3,0.8
1,-0.227,0.96,1,1,0.8
1,-1.519,0.728,1,1,0.8
3,1.141,-1.046,3,3,0.8
1,-1.462,1.112,1,1,0.8
3,1.859,-0.384,3,3,0.8
1,-0.951,-0.134,1,2,0.8
1,-0.668,0.217,1,1,0.8
2,-0.958,-1.279,2,2,0.8
3,0.615,0.027,3,0,0.8
1,0.113,2.359,1,0,0.8
3,0.142,-0.063,3,3,0.8
3,0.845,-0.375,3,3,0.8
3,0.815,-1.341,3,3,0.8
2,-0.187,-0.455,3,2,0.8
1,-0.626,1.305,1,1,0.8
1,-0.122,1.189,1,1,0.8
1,-1.219,0.871,1,1,0.8
2,-1.613,-0.792,2,2,0.8
2,-0.361,-0.722,2,2,0.8
2,-0.583,-0.533,2,2,0.8
3,0.77,-1.12,3,3,0.8
2,-0.77,-0.726,2,2,0.8
3,0.371,0.106,3,0,0.8
3,0.487,-0.274,3,3,0.8
3,-0.104,-0.319,3,2,0.8
0,0.397,0.649,1,0,0.8
2,-0.98,-1.202,2,2,0.8
1,-0.789,0.786,1,1,0.8
3,0.883,-1.334,3,3,0.8
3,-0.397,-0.671,2,2,0.8
2,0.013,-0.878,3,3,0.8
1,-1.014,0.193,1,1,0.8
1,-0.262,-0.045,1,2,0.8
1,-0.458,0.676,1,1,0.8
1,-1.402,1.064,1,1,0.8
3,-0.056,-0.181,3,2,0.8
3,1.408,0.508,0,0,0.8
2,-1.411,-1.322,2,2,0.8
3,1.035,0.108,3,0,0.8
1,-0.716,0.191,1,1,0.8
3,0.191,-0.011,3,3,0.8
3,0.076,-1.224,3,3,0.8
3,0.316,-0.074,3,3,0.8
1,-1.187,-0.087,1,2,0.8
1,-1.928,0.054,1,1,0.8
3,0.702,-1.495,3,3,0.8
1,0.058,1.215,1,0,0.8
1,-0.058,0.54,1,1,0.8
1,-0.945,0.765,1,1,0.8
3,0.706,-0.241,3,3,0.8
1,-0.899,0.88,1,1,0.8
3,0.672,-0.543,3,3,0.8
3,0.981,-0.223,3,3,0.8
0,0.816,0.315,3,0,0.8
0,0.938,1.509,0,0,0.8
3,0.731,-0.607,3,3,0.8
3,0.545,-0.717,3,3,0.8
1,-0.779,0.56,1,1,0.8
3,-0.905,0.007,1,1,0.8
2,-0.165,-1.459,3,2,0.8
1,-1.273,1.266,1,1,0.8
2,-1.786,-0.307,1,2,0.8
1,-1.888,0.856,1,1,0.8
2,-1.243,-0.757,2,2,0.8
1,-1.205,0.778,1,1,0.8
1,-1.966,0.746,1,1,0.8
3,0.087,-0.229,3,3,0.8
1,0.258,0.149,3,0,0.8
1,-0.856,0.404,1,1,0.8
0,0.067,0.07,1,0,0.8
1,-0.921,1.14,1,1,0.8
3,1.185,0.291,3,0,0.8
1,-1.045,0.405,1,1,0.8
2,-0.329,-1.351,2,2,0.8
1,-1.272,1.83,1,1,0.8
3,0.467,-0.942,3,3,0.8
2,0.035,-0.262,3,3,0.8
3,0.98,0.214,3,0,0.8
3,0.493,-1.171,3,3,0.8
3,0.383,-0.125,3,3,0.8
1,-1.216,0.947,1,1,0.8
2,-1.819,-0.718,2,2,0.8
1,0.492,0.585,1,0,0.8
3,1.098,-0.765,3,3,0.8
1,-0.435,0.818,1,1,0.8
1,-0.73,0.591,1,1,0.8
1,-0.787,1.326,1,1,0.8
3,0.831,-0.753,3,3,0.8
2,-1.468,0.191,1,1,0.8
1,-0.621,1.41,1,1,0.8
3,1.038,-0.514,3,3,0.8
1,-0.138,-0.309,3,2,0.8
3,0.76,-1.194,3,3,0.8
1,-0.393,0.02,1,1,0.8
0,-0.087,1.38,1,1,0.8
3,0.538,-1.008,3,3,0.8
1,-1.049,0.043,1,1,0.8
3,0.016,-0.645,3,3,0.8
3,1.119,-0.547,3,3,0.8
3,1.212,-0.283,3,3,0.8
2,0.558,-0.369,3,3,0.8
1,-1.263,1.503,1,1,0.8
1,-0.451,0.677,1,1,0.8
3,1.199,0.058,3,0,0.8
0,1.396,0.12,3,0,0.8
1,-0.696,0.707,1,1,0.8
3,0.617,-1.369,3,3,0.8
1,-1.357,0.837,1,1,0.8
1,-1.69,1.208,1,1,0.8
2,0.407,-0.382,3,3,0.8
2,0.1,-1.281,3,3,0.8
3,1.221,-1.744,3,3,0.8
1,-0.855,0.106,1,1,0.8
1,-0.865,0.613,1,1,0.8
1,-0.203,2.597,1,1,0.8
1,-0.272,0.173,1,1,0.8
3,1.264,-1.407,3,3,0.8
1,-0.698,0.331,1,1,0.8
3,1.057,-1.324,3,3,0.8
3,0.633,0.096,3,0,0.8
3,0.659,0.019,3,0,0.8
2,-0.454,-1.082,2,2,0.8
3,1.318,-1.597,3,3,0.8
1,0.254,0.802,1,0,0.8
2,-1.246,0.419,1,1,0.8
3,0.334,-0.946,3,3,0.8
3,0.049,-0.011,3,3,0.8
2,-1.608,0.578,1,1,0.8
3,1.237,-1.395,3,3,0.8
1,-1.055,-0.073,1,2,0.8
3,0.446,-1.317,3,3,0.8
1,-1.391,-0.013,1,2,0.8
3,0.881,-1.139,3,3,0.8
3,-0.178,-1.071,3,2,0.8
1,-0.37,-0.374,2,2,0.8
3,-0.773,-2.335,2,2,0.8
1,-0.76,-0.234,1,2,0.8
2,-1.589,-0.248,1,2,0.8
2,-0.944,-0.497,2,2,0.8
1,-0.717,0.308,1,1,0.8
2,-1.944,-0.153,1,2,0.8
3,1.375,-0.85,3,3,0.8
1,-1.517,1.211,1,1,0.8
1,-0.959,1.104,1,1,0.8
2,-1.883,-0.352,2,2,0.8
1,-0.874,1.199,1,1,0.8
3,0.347,-1.397,3,3,0.8
1,0.618,1.124,0,0,0.8
0,0.672,1.479,0,0,0.8
3,-0.506,-1.452,2,2,0.8
3,0.816,-1.662,3,3,0.8
1,-0.593,1.789,1,1,0.8
1,-0.388,0.842,1,1,0.8
2,-0.702,-0.927,2,2,0.8
3,0.791,-0.721,3,3,0.8
2,-0.59,-0.85,2,2,0.8
0,1.401,0.532,0,0,0.8
2,-1.73,-0.189,1,2,0.8
1,-1.374,1.473,1,1,0.8
2,-0.372,-1.573,2,2,0.8
3,1.508,-0.803,3,3,0.8
3,0.968,-1.165,3,3,0.8
0,0.185,0.254,1,0,0.8
3,0.954,-1.717,3,3,0.8
2,-0.826,0.085,1,1,0.8
0,-0.116,1.281,1,1,0.8
3,1.089,-0.141,3,3,0.8
1,-0.83,0.418,1,1,0.8
3,0.497,-0.848,3,3,0.8
3,0.93,-0.814,3,3,0.8
3,-0.559,-0.556,2,2,0.8
2,-0.412,-0.067,1,2,0.8
2,-1.222,-0.642,2,2,0.8
3,1.385,-0.989,3,3,0.8
3,0.414,-0.165,3,3,0.8
1,-0.563,0.926,1,1,0.8
1,0.041,0.911,1,0,0.8
3,1.375,-1.106,3,3,0.8
3,0.827,-0.674,3,3,0.8
0,0.441,1.273,1,0,0.8
2,0.085,0.362,1,0,0.8
2,-0.486,-1.928,2,2,0.8
3,1.224,0.808,0,0,0.8
3,0.034,-0.5,3,3,0.8
3,0.51,-0.411,3,3,0.8
1,-0.45,1.325,1,1,0.8
3,1.148,-1.244,3,3,0.8
1,1.021,0.429,3,0,0.8
1,-0.851,0.521,1,1,0.8
3,1.456,-0.643,3,3,0.8
3,2.067,-1.469,3,3,0.8
3,0.669,-0.927,3,3,0.8
1,-0.422,1.983,1,1,0.8
2,-1.908,-1.319,2,2,0.8
2,-1.624,-0.549,2,2,0.8
2,-1.293,-0.392,2,2,0.8
3,1.134,-1.271,3,3,0.8
3,1.582,-0.793,3,3,0.8
3,-0.001,-0.758,3,2,0.8
1,-1.637,0.921,1,1,0.8
1,-0.551,-0.332,2,2,0.8
3,0.493,-0.863,3,3,0.8
3,0.295,-0.006,3,3,0.8
3,1.092,-1.41,3,3,0.8
3,1.009,-0.676,3,3,0.8
3,-0.089,-0.311,3,2,0.8
3,1.072,-1.054,3,3,0.8
1,-0.466,0.04,1,1,0.8
2,-0.256,0.034,1,1,0.8
1,-0.655,0.832,1,1,0.8
1,-0.261,-0.307,3,2,0.8
1,-0.89,1.471,1,1,0.8
0,2.262,0.836,0,0,0.8
3,0.152,-1.812,3,3,0.8
3,1.466,0.176,3,0,0.8
3,1.559,-1.008,3,3,0.8
3,0.325,-0.423,3,3,0.8
1,-0.172,1.958,1,1,0.8
1,-0.685,1.282,1,1,0.8
3,0.589,-0.536,3,3,0.8
2,-0.758,-0.601,2,2,0.8
3,1.632,-1.335,3,3,0.8
1,-1.234,0.369,1,1,0.8
1,0.068,1.307,1,0,0.8
3,-0.028,-0.548,3,2,0.8
3,1.389,-1.021,3,3,0.8
1,0.038,0.99,1,0,0.8
0,0.761,-0.292,3,3,0.8
1,-0.412,0.616,1,1,0.8
3,0.38,-0.67,3,3,0.8
1,-1.352,0.812,1,1,0.8
2,-0.799,0.288,1,1,0.8
3,0.172,-1.297,3,3,0.8
1,-0.841,-0.388,2,2,0.8
1,-0.689,1.574,1,1,0.8
3,0.651,-1.246,3,3,0.8
3,0.535,-0.18,3,3,0.8
1,-0.449,1.251,1,1,0.8
1,0.454,0.883,1,0,0.8
1,0.491,1.321,1,0,0.8
0,-0.086,0.086,1,1,0.8
1,-1.547,0.597,1,1,0.8
1,-0.982,1.179,1,1,0.8
1,-0.335,1.513,1,1,0.8
3,1.238,-0.743,3,3,0.8
1,-0.599,0.106,1,1,0.8
1,-0.199,0.182,1,1,0.8
3,0.555,-2.804,3,3,0.8
3,1.107,-0.905,3,3,0.8
2,-0.518,-1.404,2,2,0.8
1,-0.696,0.607,1,1,0.8
3,0.478,-0.11,3,3,0.8
1,-1.71,0.196,1,1,0.8
1,-0.002,1.948,1,1,0.8
1,-1.644,0.074,1,1,0.8
1,0.215,1.575,1,0,0.8
1,-1.032,-0.053,1,2,0.8
1,-0.577,1.29,1,1,0.8
2,-1.889,-0.39,2,2,0.8
3,-0.306,-1.625,3,2,0.8
1,-1.144,0.235,1,1,0.8
1,-1.267,-0.76,2,2,0.8
3,1.546,-1.811,3,3,0.8
0,1.132,1.2,0,0,0.8
1,-2.634,1.644,1,1,0.8
2,-0.822,-0.617,2,2,0.8
3,0.553,-0.817,3,3,0.8
1,-0.751,0.085,1,1,0.8
3,0.011,-0.594,3,3,0.8
3,1.476,-0.478,3,3,0.8
2,-1.807,-0.701,2,2,0.8
2,-1.608,0.043,1,1,0.8
1,-1.364,0.216,1,1,0.8
1,-1.099,1.676,1,1,0.8
3,0.972,-0.252,3,3,0.8
3,0.487,-1.175,3,3,0.8
3,0.877,-0.226,3,3,0.8
3,1.22,-0.941,3,3,0.8
2,-0.68,0.345,1,1,0.8
0,0.903,0.577,0,0,0.8
3,0.494,-0.931,3,3,0.8
1,-1.04,0.803,1,1,0.8
1,-0.971,1.908,1,1,0.8
2,-0.409,-2.169,2,2,0.8
2,-0.261,-1.16,3,2,0.8
1,0.148,0.104,3,0,0.8
2,0.058,-0.697,3,3,0.8
0,0.608,1.354,0,0,0.8
2,-0.717,-0.429,2,2,0.8
2,-0.265,0.477,1,1,0.8
0,-0.64,1.621,1,1,0.8
1,-1.179,1.106,1,1,0.8
0,1.656,1.522,0,0,0.8
1,-1.539,-0.096,1,2,0.8
0,0.662,1.142,0,0,0.8
3,1.043,-1.021,3,3,0.8
2,-0.464,-0.901,2,2,0.8
3,-0.146,-1.147,3,2,0.8
2,-1.589,-1.163,2,2,0.8
3,0.281,-0.244,3,3,0.8
3,1.894,0.081,3,0,0.8
2,-1.715,0.036,1,1,0.8
3,-1.137,-0.903,2,2,0.8
2,0.477,-0.237,3,3,0.8
3,0.29,0.412,1,0,0.8
3,0.746,-1.234,3,3,0.8
1,0.143,1.071,1,0,0.8
1,-0.775,0.617,1,1,0.8
0,0.131,1.294,1,0,0.8
3,-0.424,0.612,1,1,0.8
1,0.388,0.872,1,0,0.8
3,-0.295,-0.015,1,2,0.8
2,-0.569,0.847,1,1,0.8
1,0.918,0.365,3,0,0.8
3,0.616,0.187,3,0,0.8
1,-0.983,-0.131,1,2,0.8
3,0.396,-1.204,3,3,0.8
3,0.691,-1.395,3,3,0.8
3,1.146,0.737,0,0,0.8
1,-1.23,0.99,1,1,0.8
1,0.514,1.307,0,0,0.8
2,-1.524,-0.506,2,2,0.8
1,-0.014,1.688,1,1,0.8
3,0.672,-1.019,3,3,0.8
1,-0.7,0.268,1,1,0.8
3,0.153,-0.883,3,3,0.8
1,-0.132,1.699,1,1,0.8
2,-1.05,-1.093,2,2,0.8
2,-1.061,-1.191,2,2,0.8
3,0.842,-1.339,3,3,0.8
1,-0.564,0.525,1,1,0.8
1,-0.718,0.705,1,1,0.8
0,0.215,1.169,1,0,0.8
2,-1.55,0.366,1,1,0.8
1,0.345,1.185,1,0,0.8
3,0.909,-0.425,3,3,0.8
2,-1.26,-0.614,2,2,0.8
3,1.127,-0.476,3,3,0.8
3,0.85,-0.357,3,3,0.8
3,1.246,-0.767,3,3,0.8
3,0.884,-1.671,3,3,0.8
1,0.018,-0.449,3,3,0.8
1,-1.289,1.003,1,1,0.8
0,-0.997,1.082,1,1,0.8
2,-1.029,-1.138,2,2,0.8
1,-0.554,0.837,1,1,0.8
2,-0.823,-1.092,2,2,0.8
1,-1.029,0.68,1,1,0.8
3,0.758,0.047,3,0,0.8
3,1.036,-0.76,3,3,0.8
1,-1.308,0.315,1,1,0.8
1,-0.133,1.03,1,1,0.8
2,-0.443,-1.488,2,2,0.8
1,-2.312,-0.943,2,2,0.8
3,1.233,-2.107,3,3,0.8
1,-0.915,-0.233,1,2,0.8
3,0.227,-1.345,3,3,0.8
1,-2.442,0.549,1,1,0.8
3,0.188,-0.294,3,3,0.8
1,-1.882,1.464,1,1,0.8
3,-0.017,-1.149,3,2,0.8
0,0.452,0.228,3,0,0.8
1,-1.059,0.373,1,1,0.8
1,-1.291,1.154,1,1,0.8
1,-0.328,0.662,1,1,0.8
2,-0.616,-0.035,1,2,0.8
0,0.869,0.132,3,0,0.8
1,0.007,1.393,1,0,0.8
1,-1.074,-0.047,1,2,0.8
3,-0.336,-0.736,2,2,0.8
1,-1.055,0.177,1,1,0.8
1,-1.282,0.999,1,1,0.8
3,0.357,-0.631,3,3,0.8
3,0.453,-1.87,3,3,0.8
3,0.421,-0.372,3,3,0.8
2,-0.413,-1.435,2,2,0.8
2,-0.466,-1.788,2,2,0.8
1,0.602,0.261,3,0,0.8
1,-1.768,1.157,1,1,0.8
3,-0.431,-0.688,2,2,0.8
3,1.406,-1.344,3,3,0.8
0,0.608,1.162,0,0,0.8
1,0.95,0.01,3,0,0.8
1,-1.182,0.642,1,1,0.8
1,-1.548,-0.078,1,2,0.8
3,0.184,-0.059,3,3,0.8
3,0.442,0.631,1,0,0.8
1,-0.286,0.288,1,1,0.8
1,-0.988,1.028,1,1,0.8
0,-1.625,0.7,1,1,0.8
3,0.049,-2.099,3,3,0.8
1,-1.192,0.722,1,1,0.8
1,-0.453,0.797,1,1,0.8
3,-0.406,-1.04,2,2,0.8
1,-0.477,0.784,1,1,0.8
1,-0.335,0.424,1,1,0.8
0,0.708,0.769,0,0,0.8
3,0.467,-0.415,3,3,0.8
3,0.896,-1.09,3,3,0.8
3,1.04,-0.488,3,3,0.8
2,-1.298,0.408,1,1,0.8
0,0.547,1.064,0,0,0.8
1,-0.11,0.838,1,1,0.8
3,0.767,0.716,0,0,0.8
3,0.533,-1.468,3,3,0.8
1,0.227,1.226,1,0,0.8
1,0.161,-0.025,3,3,0.8
3,0.472,-1.352,3,3,0.8
2,-1.251,-0.04,1,2,0.8
3,0.529,-0.268,3,3,0.8
1,-0.251,0.45,1,1,0.8
3,1.422,-1.029,3,3,0.8
3,0.036,-1.437,3,3,0.8
3,1.203,-0.712,3,3,0.8
3,0.715,-0.921,3,3,0.8
1,-0.882,0.33,1,1,0.8
3,-0.029,-1.014,3,2,0.8
3,0.256,-0.17,3,3,0.8
1,0.186,0.438,1,0,0.8
1,0.356,0.721,1,0,0.8
1,-0.505,1.531,1,1,0.8
2,-1.242,-0.924,2,2,0.8
2,-1.721,0.118,1,1,0.8
1,0.575,1.825,0,0,0.8
3,0.612,-0.066,3,3,0.8
3,0.215,0.398,1,0,0.8
3,0.86,-0.593,3,3,0.8
3,0.11,-1.486,3,3,0.8
2,-0.411,0.588,1,1,0.8
3,1.225,-0.855,3,3,0.8
3,0.016,-0.409,3,3,0.8
1,0.141,1.133,1,0,0.8
3,0.358,0.043,3,0,0.8
0,0.954,1.007,0,0,0.8
3,1.175,-1.215,3,3,0.8
3,1.513,-0.809,3,3,0.8
1,-0.308,0.519,1,1,0.8
3,0.603,-1.372,3,3,0.8
1,-0.715,2.065,1,1,0.8
3,0.529,0.12,3,0,0.8
3,0.518,0.095,3,0,0.8
3,0.926,-1.029,3,3,0.8
3,0.992,-0.817,3,3,0.8
3,0.575,-0.01,3,3,0.8
1,-0.24,1.52,1,1,0.8
1,-0.718,1.088,1,1,0.8
0,1.178,1.79,0,0,0.8
1,-1.001,0.981,1,1,0.8
3,-0.542,-0.899,2,2,0.8
1,-2.744,-0.272,1,2,0.8
2,-1.317,-0.68,2,2,0.8
1,-1.318,0.294,1,1,0.8
3,0.377,-0.061,3,3,0.8
1,-1.461,0.515,1,1,0.8
1,-1.404,1.571,1,1,0.8
3,-0.042,-0.801,3,2,0.8
1,-0.03,1.397,1,1,0.8
3,0.902,-0.256,3,3,0.8
2,-0.432,-0.823,2,2,0.8
3,1.108,-0.549,3,3,0.8
2,-1.984,-0.66,2,2,0.8
3,1.294,-0.213,3,3,0.8
3,1.105,-0.022,3,3,0.8
3,0.761,0.027,3,0,0.8
3,0.199,-0.636,3,3,0.8
3,-0.468,-0.389,2,2,0.8
1,-0.474,1.625,1,1,0.8
0,0.606,-0.017,3,3,0.8
1,0.39,0.962,1,0,0.8
2,-0.114,-1.012,3,2,0.8
2,-1.737,0.787,1,1,0.8
1,-0.645,0.641,1,1,0.8
1,-0.602,1.823,1,1,0.8
1,-0.933,0.591,1,1,0.8
2,-0.908,-0.639,2,2,0.8
3,1.027,-1.351,3,3,0.8
3,0.48,-0.269,3,3,0.8
1,-0.64,0.722,1,1,0.8
1,-1.62,0.692,1,1,0.8
0,0.66,0.57,0,0,0.8
0,0.932,0.453,3,0,0.8
2,0.402,0.169,3,0,0.8
1,-1.019,0.398,1,1,0.8
3,2.516,-1.297,3,3,0.8
1,-1.876,0.727,1,1,0.8
3,0.437,-0.127,3,3,0.8
1,-0.364,1.333,1,1,0.8
3,-0.187,-1.111,3,2,0.8
1,-1.934,2.01,1,1,0.8
3,1.004,0.518,0,0,0.8
1,-1.073,0.585,1,1,0.8
2,-1.044,-1.052,2,2,0.8
3,0.501,-1.054,3,3,0.8
1,-0.455,-0.873,2,2,0.8
3,1.533,-0.309,3,3,0.8
1,-0.267,0.34,1,1,0.8
1,-1.18,1.114,1,1,0.8
3,1.181,0.129,3,0,0.8
0,0.571,0.466,3,0,0.8
1,-0.483,-0.161,1,2,0.8
3,0.312,-1.348,3,3,0.8
2,-1.022,-0.678,2,2,0.8
1,-0.748,0.33,1,1,0.8
1,0.161,2.386,1,0,0.8
1,0.017,0.897,1,0,0.8
1,-1.457,0.581,1,1,0.8
1,-1.164,0.93,1,1,0.8
2,-0.925,-1.194,2,2,0.8
3,-0.051,-1.487,3,2,0.8
3,0.258,-0.512,3,3,0.8
1,0.154,1.239,1,0,0.8
1,0.231,1.415,1,0,0.8
3,0.305,-0.728,3,3,0.8
1,-1.153,0.6,1,1,0.8
1,-0.438,0.785,1,1,0.8
1,0.129,0.561,1,0,0.8
3,0.594,-0.036,3,3,0.8
3,0.238,-1.242,3,3,0.8
2,-0.542,-0.361,2,2,0.8
3,0.773,-0.725,3,3,0.8
2,-0.998,0.219,1,1,0.8
3,-0.508,-0.301,1,2,0.8
1,-0.516,0.828,1,1,0.8
2,-0.12,-0.622,3,2,0.8
0,0.024,1.329,1,0,0.8
1,-0.36,1.959,1,1,0.8
2,-0.762,-0.411,2,2,0.8
0,0.761,0.312,3,0,0.8
3,0.303,-0.997,3,3,0.8
1,-1.164,1.566,1,1,0.8
3,1.314,-0.926,3,3,0.8
3,0.317,-1.086,3,3,0.8
3,0.408,-0.514,3,3,0.8
3,1.942,-1.238,3,3,0.8
1,-0.809,0.583,1,1,0.8
3,0.785,-0.253,3,3,0.8
2,0.274,0.041,3,0,0.8
1,-0.879,1.587,1,1,0.8
3,0.176,-1.087,3,3,0.8
1,-1.423,1.013,1,1,0.8
1,0.957,-1.522,3,3,0.8
1,-0.956,0.108,1,1,0.8
3,1.107,-1.321,3,3,0.8
1,-0.704,1.025,1,1,0.8
3,0.889,-0.747,3,3,0.8
1,-0.367,-0.169,1,2,0.8
3,-0.69,0.672,1,1,0.8
1,-0.736,-0.068,1,2,0.8
1,-0.401,2.009,1,1,0.8
3,1.017,-0.603,3,3,0.8
3,1.031,-0.585,3,3,0.8
1,-0.477,1.039,1,1,0.8
3,0.548,0.233,3,0,0.8
1,-0.195,0.447,1,1,0.8
2,-0.983,-1.953,2,2,0.8
1,0.069,0.233,1,0,0.8
1,0.401,0.843,1,0,0.8
0,0.282,0.943,1,0,0.8
3,1.483,-1.384,3,3,0.8
3,1.601,-0.887,3,3,0.8
3,1.052,-1.028,3,3,0.8
1,-0.635,0.076,1,1,0.8
1,-0.331,0.277,1,1,0.8
3,1.452,-1.63,3,3,0.8
3,0.693,-0.818,3,3,0.8
3,1.067,-0.777,3,3,0.8
2,0.422,-0.097,3,3,0.8
3,0.902,-0.129,3,3,0.8
3,0.445,0.09,3,0,0.8
3,0.787,0.941,0,0,0.8
3,0.85,-0.812,3,3,0.8
2,-0.325,0.292,1,1,0.8
3,1.466,-0.718,3,3,0.8
2,-1.413,-0.145,1,2,0.8
1,-1.248,0.88,1,1,0.8
2,-0.462,-0.489,2,2,0.8
0,0.644,0.314,3,0,0.8
3,1.159,-1.771,3,3,0.8
1,-1.081,0.755,1,1,0.8
3,1.439,0.159,3,0,0.8
1,-0.84,0.993,1,1,0.8
2,-0.477,-1.456,2,2,0.8
2,-0.705,-0.921,2,2,0.8
1,-0.556,-1.214,2,2,0.8
1,-0.793,0.33,1,1,0.8
3,0.446,0.05,3,0,0.8
3,1.182,-1.234,3,3,0.8
3,1.223,-1.385,3,3,0.8
2,-0.308,-0.483,3,2,0.8
2,-1.397,-0.648,2,2,0.8
3,-0.538,-0.07,1,2,0.8
3,0.775,-0.329,3,3,0.8
2,-0.874,-0.454,2,2,0.8
3,1.244,-1.186,3,3,0.8
