m,r1,r2,mrec_map,mrec_ml,N0
1,-1.132,0.383,1,1,0.1
0,0.427,0.818,0,0,0.1
1,-0.433,0.45,1,1,0.1
0,0.677,0.402,0,0,0.1
3,1.265,-0.613,3,3,0.1
1,-0.814,0.436,1,1,0.1
1,-0.231,0.999,1,1,0.1
1,-0.399,0.968,1,1,0.1
1,-1.179,0.652,1,1,0.1
1,-0.513,0.446,1,1,0.1
1,-0.405,0.643,1,1,0.1
1,-1.108,0.655,1,1,0.1
0,0.485,0.813,0,0,0.1
3,1.094,-0.563,3,3,0.1
1,-0.855,0.815,1,1,0.1
0,0.75,0.852,0,0,0.1
3,1.09,-0.862,3,3,0.1
3,0.452,-0.828,3,3,0.1
1,-0.875,0.936,1,1,0.1
0,0.471,0.738,0,0,0.1
3,0.746,-0.726,3,3,0.1
1,-0.777,0.89,1,1,0.1
0,0.55,0.628,0,0,0.1
3,0.7,-0.617,3,3,0.1
3,0.899,-0.852,3,3,0.1
1,-0.419,0.403,1,1,0.1
1,-1.039,0.873,1,1,0.1
1,-0.702,0.632,1,1,0.1
3,0.795,-0.859,3,3,0.1
2,-0.746,-0.264,2,2,0.1
1,-0.65,0.456,1,1,0.1
1,-1.011,0.53,1,1,0.1
0,0.87,0.746,0,0,0.1
3,0.883,-0.874,3,3,0.1
1,-0.908,0.914,1,1,0.1
3,0.327,-0.663,3,3,0.1
0,0.82,0.708,0,0,0.1
1,-1.028,1.034,1,1,0.1
3,0.463,-0.961,3,3,0.1
1,-0.586,0.386,1,1,0.1
1,-0.512,0.782,1,1,0.1
1,-0.772,0.684,1,1,0.1
1,-0.72,0.514,1,1,0.1
1,-0.78,1.02,1,1,0.1
3,0.806,-1.06,3,3,0.1
1,-0.903,1.018,1,1,0.1
1,-0.858,0.837,1,1,0.1
1,-0.809,1.025,1,1,0.1
0,0.902,1.14,0,0,0.1
3,0.863,-0.803,3,3,0.1
3,0.61,-1.007,3,3,0.1
1,-0.691,0.315,1,1,0.1
3,0.835,-0.488,3,3,0.1
0,0.551,0.964,0,0,0.1
3,0.712,-0.762,3,3,0.1
3,1.053,-0.869,3,3,0.1
1,-0.553,0.891,1,1,0.1
3,0.149,-0.625,3,3,0.1
1,-0.994,0.722,1,1,0.1
3,0.948,-0.646,3,3,0.1
1,-0.712,0.811,1,1,0.1
0,0.691,0.475,0,0,0.1
1,-0.512,0.721,1,1,0.1
1,-0.29,0.438,1,1,0.1
3,0.736,-0.678,3,3,0.1
3,0.747,-0.514,3,3,0.1
3,0.619,-0.877,3,3,0.1
0,0.808,0.46,0,0,0.1
3,0.449,-0.611,3,3,0.1
1,-0.424,0.422,1,1,0.1
1,-0.861,0.933,1,1,0.1
3,1.021,-1.071,3,3,0.1
1,-0.579,0.906,1,1,0.1
3,1.233,-0.643,3,3,0.1
2,-1.208,-0.914,2,2,0.1
2,-1.031,-0.919,2,2,0.1
3,0.642,-0.744,3,3,0.1
1,-1.005,0.925,1,1,0.1
2,-0.541,-0.622,2,2,0.1
2,-0.928,-0.679,2,2,0.1
1,-0.535,0.925,1,1,0.1
1,-0.746,0.752,1,1,0.1
3,0.849,-0.793,3,3,0.1
2,-0.006,-0.529,3,2,0.1
3,0.475,-0.877,3,3,0.1
1,-0.502,0.435,1,1,0.1
3,0.522,-0.798,3,3,0.1
2,-0.735,-0.402,2,2,0.1
3,0.474,-0.548,3,3,0.1
0,0.513,0.897,0,0,0.1
1,-0.355,0.408,1,1,0.1
1,-0.873,0.854,1,1,0.1
1,-0.919,0.695,1,1,0.1
1,-0.332,0.502,1,1,0.1
3,0.825,-0.554,3,3,0.1
1,-0.968,0.509,1,1,0.1
3,0.813,-0.471,3,3,0.1
1,-0.58,0.868,1,1,0.1
3,0.813,-0.808,3,3,0.1
1,-0.905,0.852,1,1,0.1
1,-0.514,0.842,1,1,0.1
1,-0.47,0.996,1,1,0.1
1,-0.792,0.588,1,1,0.1
3,0.717,-0.21,3,3,0.1
3,0.825,-0.689,3,3,0.1
2,-0.963,-0.591,2,2,0.1
1,-0.596,1.022,1,1,0.1
3,0.943,-0.869,3,3,0.1
1,-0.779,0.738,1,1,0.1
3,1.115,-0.677,3,3,0.1
1,-0.781,0.622,1,1,0.1
1,-0.535,0.209,1,1,0.1
1,-0.891,0.351,1,1,0.1
3,0.581,-0.801,3,3,0.1
2,-0.784,-0.515,2,2,0.1
1,-0.65,0.846,1,1,0.1
0,0.781,0.675,0,0,0.1
3,0.792,-0.795,3,3,0.1
2,-0.944,-0.351,2,2,0.1
1,-0.758,0.728,1,1,0.1
1,-0.871,0.331,1,1,0.1
3,0.284,-0.537,3,3,0.1
3,1.063,-0.493,3,3,0.1
1,-0.82,0.574,1,1,0.1
2,-0.653,-0.665,2,2,0.1
3,0.712,-0.609,3,3,0.1
3,0.7,-0.896,3,3,0.1
1,-0.537,0.272,1,1,0.1
3,0.783,-0.432,3,3,0.1
2,-0.343,-0.478,2,2,0.1
1,-0.683,1.017,1,1,0.1
3,0.559,-0.754,3,3,0.1
0,0.606,0.612,0,0,0.1
3,0.793,-0.336,3,3,0.1
3,0.626,-0.621,3,3,0.1
3,0.946,-0.92,3,3,0.1
3,0.756,-0.56,3,3,0.1
2,-0.736,-0.949,2,2,0.1
1,-0.8,0.628,1,1,0.1
1,-0.787,0.611,1,1,0.1
1,-0.398,0.526,1,1,0.1
2,-0.719,-0.667,2,2,0.1
3,1.104,-0.399,3,3,0.1
3,0.937,-0.528,3,3,0.1
1,-1.313,0.961,1,1,0.1
1,-0.487,0.673,1,1,0.1
0,0.675,0.87,0,0,0.1
1,-0.649,0.668,1,1,0.1
3,1.039,-0.834,3,3,0.1
1,-0.445,0.698,1,1,0.1
1,-0.76,0.807,1,1,0.1
0,0.927,0.933,0,0,0.1
0,0.404,0.609,0,0,0.1
0,0.627,0.715,0,0,0.1
2,-0.92,-0.836,2,2,0.1
1,-0.826,0.919,1,1,0.1
1,-0.754,0.615,1,1,0.1
1,-0.637,0.723,1,1,0.1
0,0.681,0.635,0,0,0.1
1,-0.623,0.461,1,1,0.1
0,0.606,0.808,0,0,0.1
3,0.778,-0.86,3,3,0.1
3,0.525,-0.483,3,3,0.1
3,1.013,-0.884,3,3,0.1
0,0.294,0.812,0,0,0.1
3,0.464,-0.39,3,3,0.1
1,-0.605,0.828,1,1,0.1
1,-0.808,0.743,1,1,0.1
3,0.93,-0.632,3,3,0.1
3,0.769,-1.046,3,3,0.1
1,-0.857,0.757,1,1,0.1
1,-0.845,0.904,1,1,0.1
3,0.803,-0.83,3,3,0.1
0,0.724,0.539,0,0,0.1
3,0.722,-0.625,3,3,0.1
3,0.529,-0.782,3,3,0.1
1,-0.485,0.797,1,1,0.1
1,-1.131,0.652,1,1,0.1
1,-0.678,0.788,1,1,0.1
3,0.813,-0.663,3,3,0.1
0,0.122,0.593,0,0,0.1
0,0.771,1.024,0,0,0.1
3,0.828,-0.774,3,3,0.1
1,-0.737,0.565,1,1,0.1
3,0.612,-0.511,3,3,0.1
0,0.794,1.117,0,0,0.1
1,-0.308,0.751,1,1,0.1
1,-0.449,0.694,1,1,0.1
1,-1.029,0.998,1,1,0.1
1,-0.615,1.328,1,1,0.1
2,-0.589,-0.662,2,2,0.1
3,0.672,-0.781,3,3,0.1
3,0.826,-0.524,3,3,0.1
1,-1.018,0.89,1,1,0.1
1,-0.677,0.721,1,1,0.1
1,-0.833,0.581,1,1,0.1
1,-0.915,0.874,1,1,0.1
2,-0.9,-0.628,2,2,0.1
3,0.724,-0.838,3,3,0.1
3,0.698,-1.13,3,3,0.1
1,-1.233,1.131,1,1,0.1
3,0.121,-0.399,3,3,0.1
1,-0.87,0.412,1,1,0.1
1,-0.465,0.879,1,1,0.1
3,0.616,-0.539,3,3,0.1
3,0.669,-0.581,3,3,0.1
1,-0.609,0.703,1,1,0.1
3,0.992,-0.529,3,3,0.1
0,0.876,0.786,0,0,0.1
3,0.816,-0.79,3,3,0.1
3,0.6,-0.681,3,3,0.1
3,0.669,-0.757,3,3,0.1
1,-0.8,0.412,1,1,0.1
3,0.267,-0.64,3,3,0.1
1,-0.814,0.915,1,1,0.1
3,0.868,-0.889,3,3,0.1
3,1.057,-0.697,3,3,0.1
3,0.341,-0.739,3,3,0.1
1,-1.202,0.945,1,1,0.1
1,-0.788,0.426,1,1,0.1
3,0.373,-0.26,3,3,0.1
1,-0.642,1.024,1,1,0.1
1,-0.641,0.511,1,1,0.1
1,-0.592,0.791,1,1,0.1
1,-0.641,0.706,1,1,0.1
1,-0.847,0.464,1,1,0.1
2,-0.406,-0.554,2,2,0.1
1,-1.097,0.85,1,1,0.1
3,0.768,-0.971,3,3,0.1
1,-0.687,0.403,1,1,0.1
2,-0.911,-0.946,2,2,0.1
3,0.919,-0.72,3,3,0.1
3,0.586,-0.173,3,3,0.1
3,0.676,-0.943,3,3,0.1
3,0.686,-0.37,3,3,0.1
3,0.704,-0.488,3,3,0.1
1,-0.919,0.734,1,1,0.1
3,1.02,-0.468,3,3,0.1
1,-0.511,0.27,1,1,0.1
2,-0.873,-1.001,2,2,0.1
0,0.484,0.64,0,0,0.1
3,0.686,-0.661,3,3,0.1
3,0.794,-0.614,3,3,0.1
2,-0.806,-0.774,2,2,0.1
0,0.491,0.727,0,0,0.1
1,-1.091,0.269,1,1,0.1
1,-0.508,0.847,1,1,0.1
1,-0.465,0.664,1,1,0.1
0,0.798,0.427,0,0,0.1
3,0.725,-1.122,3,3,0.1
3,0.723,-0.572,3,3,0.1
1,-0.434,0.404,1,1,0.1
1,-0.492,0.437,1,1,0.1
1,-0.86,0.635,1,1,0.1
1,-0.831,0.624,1,1,0.1
1,-0.94,0.427,1,1,0.1
2,-0.783,-1.097,2,2,0.1
1,-0.245,0.594,1,1,0.1
1,-0.431,0.786,1,1,0.1
2,-0.65,-0.758,2,2,0.1
1,-0.196,1.095,1,1,0.1
3,0.593,-0.541,3,3,0.1
1,-0.617,0.552,1,1,0.1
1,-0.816,0.691,1,1,0.1
1,-0.873,1.102,1,1,0.1
3,0.861,-1.157,3,3,0.1
3,0.994,-0.586,3,3,0.1
3,0.756,-0.705,3,3,0.1
0,0.975,0.676,0,0,0.1
1,-0.562,0.628,1,1,0.1
3,0.683,-0.451,3,3,0.1
3,0.73,-0.643,3,3,0.1
1,-0.91,0.786,1,1,0.1
3,0.461,-0.28,3,3,0.1
1,-0.699,0.983,1,1,0.1
3,0.597,-0.68,3,3,0.1
1,-0.589,0.373,1,1,0.1
1,-1.117,0.396,1,1,0.1
3,0.475,-0.545,3,3,0.1
1,-0.607,0.647,1,1,0.1
2,-0.447,-0.474,2,2,0.1
2,-0.908,-0.63,2,2,0.1
1,-0.673,0.402,1,1,0.1
1,-0.67,0.465,1,1,0.1
1,-0.701,0.315,1,1,0.1
3,1.078,-0.62,3,3,0.1
1,-0.685,0.835,1,1,0.1
2,-0.953,-0.907,2,2,0.1
3,0.748,-0.481,3,3,0.1
3,1.08,-0.871,3,3,0.1
1,-0.311,0.661,1,1,0.1
2,-0.936,-0.747,2,2,0.1
1,-1.123,0.689,1,1,0.1
2,-0.816,-0.343,2,2,0.1
3,0.96,-0.447,3,3,0.1
3,0.769,-0.581,3,3,0.1
3,0.251,-0.949,3,3,0.1
1,-0.79,1.297,1,1,0.1
2,-0.628,-0.677,2,2,0.1
0,0.631,0.614,0,0,0.1
1,-0.625,0.435,1,1,0.1
3,0.321,-0.289,3,3,0.1
2,-0.647,-0.518,2,2,0.1
1,-0.945,0.579,1,1,0.1
0,0.759,0.349,0,0,0.1
1,-0.697,0.786,1,1,0.1
2,-0.47,-0.608,2,2,0.1
2,-0.81,-0.477,2,2,0.1
2,-0.766,-0.388,2,2,0.1
3,0.415,-0.79,3,3,0.1
1,-0.572,0.808,1,1,0.1
2,-0.934,-1.114,2,2,0.1
2,-0.702,-0.868,2,2,0.1
3,1.074,-1.08,3,3,0.1
1,-0.829,0.963,1,1,0.1
1,-0.951,0.654,1,1,0.1
2,-0.383,-0.995,2,2,0.1
1,-0.807,0.505,1,1,0.1
3,0.838,-0.904,3,3,0.1
0,0.708,0.374,0,0,0.1
2,-0.377,-0.472,2,2,0.1
3,0.511,-0.443,3,3,0.1
1,-0.934,0.888,1,1,0.1
1,-0.779,0.846,1,1,0.1
3,0.707,-0.798,3,3,0.1
0,0.261,0.516,0,0,0.1
3,0.266,-0.591,3,3,0.1
1,-0.557,0.729,1,1,0.1
1,-0.878,0.837,1,1,0.1
3,0.524,-0.709,3,3,0.1
3,0.453,-0.758,3,3,0.1
1,-1.1,0.764,1,1,0.1
3,0.574,-0.939,3,3,0.1
1,-1.029,0.926,1,1,0.1
3,0.658,-0.802,3,3,0.1
2,-0.77,-0.967,2,2,0.1
3,0.528,-0.947,3,3,0.1
3,0.707,-0.809,3,3,0.1
1,-0.683,0.73,1,1,0.1
1,-0.894,0.833,1,1,0.1
1,-0.559,0.487,1,1,0.1
2,-0.859,-1.007,2,2,0.1
3,0.703,-0.841,3,3,0.1
3,0.938,-0.959,3,3,0.1
3,0.941,-1.004,3,3,0.1
3,0.328,-0.526,3,3,0.1
3,0.925,-0.746,3,3,0.1
1,-0.353,0.672,1,1,0.1
1,-0.654,0.589,1,1,0.1
2,-0.715,-0.808,2,2,0.1
3,0.951,-0.727,3,3,0.1
3,0.446,-0.713,3,3,0.1
1,-0.68,1.065,1,1,0.1
3,0.548,-1.175,3,3,0.1
1,-0.119,0.496,1,1,0.1
3,0.793,-0.826,3,3,0.1
2,-0.454,-0.958,2,2,0.1
1,-0.558,0.309,1,1,0.1
0,0.96,0.544,0,0,0.1
1,-0.562,0.796,1,1,0.1
1,-0.216,0.765,1,1,0.1
1,-0.611,0.691,1,1,0.1
1,-0.542,0.801,1,1,0.1
3,0.747,-0.753,3,3,0.1
3,0.599,-0.609,3,3,0.1
3,0.781,-0.897,3,3,0.1
1,-0.904,0.697,1,1,0.1
1,-0.572,0.825,1,1,0.1
1,-0.794,0.658,1,1,0.1
1,-0.171,0.771,1,1,0.1
2,-0.89,-0.662,2,2,0.1
2,-0.797,-0.684,2,2,0.1
3,0.729,-0.632,3,3,0.1
1,-0.674,0.786,1,1,0.1
3,1.095,-0.952,3,3,0.1
3,1.181,-1.145,3,3,0.1
0,1.293,0.557,0,0,0.1
2,-0.876,-1.004,2,2,0.1
3,0.895,-0.433,3,3,0.1
2,-0.707,-0.462,2,2,0.1
3,0.954,-0.627,3,3,0.1
1,-0.958,0.825,1,1,0.1
3,0.56,-1.286,3,3,0.1
2,-0.799,-0.849,2,2,0.1
3,1.145,-0.864,3,3,0.1
3,0.908,-0.764,3,3,0.1
2,-0.49,-0.771,2,2,0.1
3,0.458,-0.42,3,3,0.1
3,0.364,-0.901,3,3,0.1
3,0.52,-0.79,3,3,0.1
3,1.03,-0.647,3,3,0.1
3,0.414,-0.661,3,3,0.1
2,0.056,-0.674,3,3,0.1
1,-0.479,0.74,1,1,0.1
1,-0.219,0.757,1,1,0.1
3,1.189,-0.306,3,3,0.1
2,-0.788,-0.949,2,2,0.1
3,0.695,-0.339,3,3,0.1
2,-0.755,-0.839,2,2,0.1
1,-0.866,0.74,1,1,0.1
2,-0.948,-0.784,2,2,0.1
1,-0.808,0.518,1,1,0.1
1,-0.882,0.62,1,1,0.1
1,-0.873,0.562,1,1,0.1
1,-0.898,0.883,1,1,0.1
3,0.822,-0.908,3,3,0.1
1,-0.387,0.976,1,1,0.1
3,0.94,-0.869,3,3,0.1
3,0.36,-0.672,3,3,0.1
2,-0.45,-0.759,2,2,0.1
1,-0.936,0.361,1,1,0.1
1,-0.307,0.257,1,1,0.1
3,0.55,-0.873,3,3,0.1
1,-0.822,0.477,1,1,0.1
1,-0.74,0.695,1,1,0.1
3,0.9,-0.315,3,3,0.1
0,0.519,0.519,0,0,0.1
1,-0.406,0.777,1,1,0.1
3,0.333,-1.277,3,3,0.1
3,0.611,-0.888,3,3,0.1
1,-0.734,0.462,1,1,0.1
2,-1.007,-0.683,2,2,0.1
3,0.998,-0.749,3,3,0.1
1,-0.526,0.556,1,1,0.1
3,0.688,-0.48,3,3,0.1
2,-0.972,-0.608,2,2,0.1
3,0.936,-0.668,3,3,0.1
1,-1.094,0.805,1,1,0.1
3,0.643,-0.501,3,3,0.1
2,-0.658,-0.984,2,2,0.1
2,-0.657,-0.584,2,2,0.1
3,0.846,-0.643,3,3,0.1
1,-0.401,0.556,1,1,0.1
1,-0.876,0.968,1,1,0.1
1,-0.406,0.449,1,1,0.1
1,-0.719,0.555,1,1,0.1
1,-1.198,0.932,1,1,0.1
1,-0.8,0.858,1,1,0.1
3,0.079,-0.922,3,3,0.1
1,-0.604,0.412,1,1,0.1
3,0.748,-0.652,3,3,0.1
1,-0.444,0.808,1,1,0.1
1,-0.945,0.791,1,1,0.1
3,1.155,-0.601,3,3,0.1
2,-0.956,-0.707,2,2,0.1
3,0.627,-0.575,3,3,0.1
1,-0.821,0.99,1,1,0.1
1,-1.025,0.544,1,1,0.1
0,0.824,1.269,0,0,0.1
1,-0.697,0.65,1,1,0.1
3,0.402,-0.943,3,3,0.1
3,0.925,-0.509,3,3,0.1
1,-0.93,0.295,1,1,0.1
1,-0.406,0.34,1,1,0.1
3,0.696,-0.777,3,3,0.1
1,-0.602,0.328,1,1,0.1
1,-0.546,0.753,1,1,0.1
0,0.607,0.405,0,0,0.1
1,-0.426,0.853,1,1,0.1
0,0.501,0.841,0,0,0.1
2,-0.577,-0.661,2,2,0.1
1,-0.584,0.609,1,1,0.1
2,-0.421,-0.753,2,2,0.1
3,0.934,-0.732,3,3,0.1
3,1.031,-0.544,3,3,0.1
3,0.699,-0.552,3,3,0.1
1,-0.44,0.754,1,1,0.1
3,0.875,-0.556,3,3,0.1
1,-0.692,0.714,1,1,0.1
1,-0.674,0.76,1,1,0.1
0,0.683,0.332,0,0,0.1
2,-0.743,-0.702,2,2,0.1
3,0.602,-0.473,3,3,0.1
1,-1.056,0.992,1,1,0.1
3,0.596,-0.881,3,3,0.1
2,-0.628,-0.57,2,2,0.1
3,1.034,-0.676,3,3,0.1
3,1.118,-0.529,3,3,0.1
1,-0.25,0.346,1,1,0.1
3,1.397,-1.167,3,3,0.1
0,0.69,0.808,0,0,0.1
0,0.907,0.558,0,0,0.1
2,-0.86,-0.928,2,2,0.1
1,-0.35,0.783,1,1,0.1
0,0.41,0.801,0,0,0.1
3,1.293,-1.154,3,3,0.1
1,-0.912,0.597,1,1,0.1
0,0.77,0.6,0,0,0.1
1,-0.444,1.233,1,1,0.1
3,0.778,-0.652,3,3,0.1
3,0.675,-0.425,3,3,0.1
1,-0.54,0.79,1,1,0.1
1,-0.341,0.539,1,1,0.1
3,0.804,-0.647,3,3,0.1
1,-0.932,0.948,1,1,0.1
2,-0.599,-0.97,2,2,0.1
1,-0.546,0.552,1,1,0.1
3,0.751,-1.075,3,3,0.1
2,-0.742,-0.914,2,2,0.1
1,-0.207,0.506,1,1,0.1
1,-0.861,0.665,1,1,0.1
1,-0.852,0.781,1,1,0.1
2,-0.639,-0.544,2,2,0.1
1,-0.732,0.48,1,1,0.1
3,0.548,-0.935,3,3,0.1
1,-0.699,0.831,1,1,0.1
3,0.494,-0.753,3,3,0.1
3,0.553,-0.78,3,3,0.1
3,0.917,-0.772,3,3,0.1
3,0.678,-0.902,3,3,0.1
3,0.756,-0.471,3,3,0.1
2,-0.801,-0.474,2,2,0.1
3,0.203,-1.103,3,3,0.1
1,-0.561,0.686,1,1,0.1
3,1.034,-0.506,3,3,0.1
1,-0.552,0.136,1,1,0.1
3,0.866,-0.771,3,3,0.1
3,0.471,-0.528,3,3,0.1
3,0.677,-0.982,3,3,0.1
3,0.632,-0.739,3,3,0.1
3,0.723,-0.267,3,3,0.1
1,-0.553,0.594,1,1,0.1
3,0.96,-0.646,3,3,0.1
2,-0.779,-0.689,2,2,0.1
1,-0.767,0.692,1,1,0.1
1,-0.586,0.88,1,1,0.1
3,0.5,-0.732,3,3,0.1
3,0.495,-0.565,3,3,0.1
3,0.668,-0.683,3,3,0.1
2,-0.366,-0.573,2,2,0.1
3,0.942,-0.657,3,3,0.1
3,0.84,-0.725,3,3,0.1
1,-0.796,0.799,1,1,0.1
2,-0.985,-0.667,2,2,0.1
3,0.817,-1.312,3,3,0.1
3,0.968,-0.854,3,3,0.1
1,-0.669,0.638,1,1,0.1
3,0.84,-0.481,3,3,0.1
3,0.526,-0.74,3,3,0.1
1,-0.574,0.576,1,1,0.1
2,-0.803,-0.92,2,2,0.1
1,-0.463,0.865,1,1,0.1
0,0.318,0.442,0,0,0.1
3,1.224,-0.877,3,3,0.1
3,0.723,-0.543,3,3,0.1
1,-0.956,0.521,1,1,0.1
1,-0.924,0.813,1,1,0.1
1,-0.316,0.571,1,1,0.1
1,-0.708,0.498,1,1,0.1
1,-0.5,0.966,1,1,0.1
1,-0.86,0.773,1,1,0.1
1,-0.717,0.675,1,1,0.1
2,-0.547,-0.614,2,2,0.1
1,-0.575,0.811,1,1,0.1
1,-0.745,0.409,1,1,0.1
3,0.757,-0.64,3,3,0.1
2,-0.575,-0.617,2,2,0.1
2,-0.851,-0.698,2,2,0.1
3,0.535,-0.958,3,3,0.1
1,-0.768,1.007,1,1,0.1
1,-0.465,0.381,1,1,0.1
2,-0.537,-0.888,2,2,0.1
1,-0.922,0.564,1,1,0.1
1,-0.741,0.555,1,1,0.1
3,0.56,-0.697,3,3,0.1
3,0.334,-0.787,3,3,0.1
1,-0.413,1.213,1,1,0.1
1,-0.392,0.873,1,1,0.1
2,-0.789,-1.083,2,2,0.1
2,-0.66,-0.523,2,2,0.1
3,0.734,-0.599,3,3,0.1
3,0.589,-0.505,3,3,0.1
0,0.757,1.107,0,0,0.1
3,0.83,-0.488,3,3,0.1
1,-0.737,0.621,1,1,0.1
2,-1.182,-1.118,2,2,0.1
0,0.821,0.7,0,0,0.1
3,0.627,-0.819,3,3,0.1
3,0.398,-1.097,3,3,0.1
3,0.596,-0.609,3,3,0.1
1,-0.906,0.975,1,1,0.1
3,0.556,-0.632,3,3,0.1
1,-0.552,0.657,1,1,0.1
3,0.608,-1.026,3,3,0.1
1,-0.868,0.615,1,1,0.1
3,0.905,-0.287,3,3,0.1
2,-0.712,-0.536,2,2,0.1
2,-1.013,-0.722,2,2,0.1
3,0.676,-0.812,3,3,0.1
3,0.517,-0.552,3,3,0.1
3,0.646,-0.769,3,3,0.1
2,-1.077,-0.743,2,2,0.1
1,-0.825,0.499,1,1,0.1
2,-0.404,-0.749,2,2,0.1
1,-1.11,0.475,1,1,0.1
1,-0.742,0.572,1,1,0.1
1,-0.437,0.949,1,1,0.1
3,0.854,-0.817,3,3,0.1
2,-1.111,-1.275,2,2,0.1
1,-0.756,0.696,1,1,0.1
2,-0.202,-0.193,2,2,0.1
3,0.285,-0.463,3,3,0.1
3,0.332,-0.746,3,3,0.1
1,-0.794,0.933,1,1,0.1
1,-0.329,0.419,1,1,0.1
3,0.811,-0.647,3,3,0.1
1,-0.685,0.698,1,1,0.1
3,0.875,-1.476,3,3,0.1
3,0.704,-0.744,3,3,0.1
2,-0.641,-0.481,2,2,0.1
3,0.893,-0.877,3,3,0.1
3,0.85,-0.723,3,3,0.1
3,0.978,-0.834,3,3,0.1
3,0.802,-0.615,3,3,0.1
3,1.203,-0.841,3,3,0.1
1,-0.687,0.207,1,1,0.1
3,0.826,-0.795,3,3,0.1
3,0.832,-0.864,3,3,0.1
3,0.651,-0.399,3,3,0.1
3,0.247,-0.115,3,3,0.1
3,0.715,-1.067,3,3,0.1
1,-0.992,0.752,1,1,0.1
1,-1.068,0.9,1,1,0.1
1,-1.177,0.742,1,1,0.1
1,-0.45,0.547,1,1,0.1
3,0.571,-0.79,3,3,0.1
2,-0.693,-0.877,2,2,0.1
1,-0.532,1.059,1,1,0.1
3,0.369,-0.736,3,3,0.1
2,-0.324,-0.453,2,2,0.1
3,0.762,-0.836,3,3,0.1
2,-0.708,-0.459,2,2,0.1
3,0.375,-0.436,3,3,0.1
1,-0.409,0.7,1,1,0.1
3,0.921,-0.865,3,3,0.1
0,0.35,0.216,0,0,0.1
1,-0.64,0.646,1,1,0.1
3,0.678,-0.87,3,3,0.1
0,0.698,0.255,0,0,0.1
0,0.609,0.736,0,0,0.1
2,-0.692,-0.893,2,2,0.1
1,-0.573,0.616,1,1,0.1
1,-1.105,0.502,1,1,0.1
3,0.519,-0.298,3,3,0.1
1,-0.738,1.205,1,1,0.1
0,0.582,0.461,0,0,0.1
1,-0.424,0.815,1,1,0.1
3,0.717,-0.51,3,3,0.1
3,0.284,-1.118,3,3,0.1
3,0.826,-0.749,3,3,0.1
3,1.123,-0.451,3,3,0.1
2,-0.87,-0.713,2,2,0.1
2,-1.201,-0.902,2,2,0.1
2,-0.849,-1.096,2,2,0.1
1,-0.619,0.264,1,1,0.1
3,0.925,-0.549,3,3,0.1
3,0.715,-0.385,3,3,0.1
3,0.539,-0.823,3,3,0.1
0,0.508,0.776,0,0,0.1
1,-0.578,0.806,1,1,0.1
1,-0.499,0.311,1,1,0.1
3,0.935,-0.428,3,3,0.1
2,-0.644,-0.742,2,2,0.1
3,0.659,-0.801,3,3,0.1
3,0.903,-0.628,3,3,0.1
3,0.449,-0.494,3,3,0.1
3,1.044,-0.171,3,3,0.1
2,-0.657,-0.316,2,2,0.1
2,-0.727,-0.662,2,2,0.1
1,-0.984,0.981,1,1,0.1
2,-0.502,-0.822,2,2,0.1
3,0.988,-1.241,3,3,0.1
3,0.568,-1.024,3,3,0.1
2,-0.378,-0.755,2,2,0.1
1,-0.631,0.881,1,1,0.1
1,-0.633,0.648,1,1,0.1
1,-1.106,0.162,1,1,0.1
1,-0.795,0.978,1,1,0.1
3,0.879,-0.754,3,3,0.1
2,-0.908,-0.607,2,2,0.1
3,0.68,-0.926,3,3,0.1
2,-0.946,-0.295,2,2,0.1
1,-0.428,0.726,1,1,0.1
1,-0.742,0.644,1,1,0.1
1,-0.727,0.626,1,1,0.1
3,0.912,-0.619,3,3,0.1
3,0.635,-0.768,3,3,0.1
3,0.866,-1.179,3,3,0.1
2,-0.829,-0.869,2,2,0.1
3,1.142,-0.505,3,3,0.1
3,1.099,-0.521,3,3,0.1
1,-0.187,0.559,1,1,0.1
3,0.619,-0.761,3,3,0.1
0,0.391,0.913,0,0,0.1
0,0.873,1.062,0,0,0.1
1,-0.615,0.587,1,1,0.1
3,0.634,-0.566,3,3,0.1
2,-0.865,-0.643,2,2,0.1
1,-0.818,1.148,1,1,0.1
1,-0.653,0.744,1,1,0.1
1,-0.695,0.576,1,1,0.1
1,-0.578,0.789,1,1,0.1
3,0.865,-0.521,3,3,0.1
1,-0.824,0.587,1,1,0.1
1,-0.436,0.78,1,1,0.1
0,0.542,0.77,0,0,0.1
0,0.627,0.527,0,0,0.1
1,-0.517,0.552,1,1,0.1
3,0.992,-0.718,3,3,0.1
3,0.908,-0.773,3,3,0.1
1,-0.408,0.922,1,1,0.1
2,-0.8,-0.931,2,2,0.1
3,0.623,-0.721,3,3,0.1
3,0.934,-0.145,3,3,0.1
1,-0.79,0.382,1,1,0.1
3,0.192,-0.745,3,3,0.1
1,-0.655,0.833,1,1,0.1
1,-0.412,0.843,1,1,0.1
3,1.074,-0.905,3,3,0.1
1,-0.742,0.738,1,1,0.1
2,-0.518,-0.617,2,2,0.1
0,0.946,1.062,0,0,0.1
1,-0.765,0.734,1,1,0.1
3,0.595,-0.435,3,3,0.1
3,0.501,-0.414,3,3,0.1
1,-0.315,0.977,1,1,0.1
3,0.776,-0.73,3,3,0.1
1,-0.764,0.424,1,1,0.1
2,-0.794,-0.482,2,2,0.1
1,-0.831,0.434,1,1,0.1
3,0.498,-0.411,3,3,0.1
3,0.447,-0.587,3,3,0.1
0,1.156,0.379,0,0,0.1
